request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
759,phase1-prefix-A,,,,0,system-prompt-A,512,true,644,341,0,0,0,0,0,,0,1152,17769970,1777048073625192,1777048073732951,1777048079003603,342,ok,,length
898,phase1-cold,,,,0,,0,true,304,107,0,0,0,0,0,,0,300,21461656,1777048077317230,1777048077383467,1777048079013374,108,ok,,length
730,phase1-prefix-A,,,,0,system-prompt-A,512,true,594,377,0,0,0,0,0,,0,1095,17199943,1777048073055035,1777048073126683,1777048079025884,378,ok,,length
739,phase1-prefix-A,,,,0,system-prompt-A,512,true,457,371,0,0,0,0,0,,0,963,17371391,1777048073227036,1777048073378562,1777048079026090,372,ok,,length
889,phase1-cold,,,,0,,0,true,116,133,0,0,0,0,0,,0,104,21106273,1777048076961852,1777048077041412,1777048079029029,134,ok,,length
784,phase1-prefix-A,,,,0,system-prompt-A,512,true,417,327,0,0,0,0,0,,0,915,18274471,1777048074129555,1777048074181612,1777048079067825,328,ok,,length
786,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,326,0,0,0,0,0,,0,970,18282650,1777048074137563,1777048074240093,1777048079067859,327,ok,,length
776,phase1-prefix-A,,,,0,system-prompt-A,512,true,614,324,0,0,0,0,0,,0,1122,18146266,1777048074001429,1777048074127351,1777048079091590,325,ok,,length
867,phase1-cold,,,,0,,0,true,218,166,0,0,0,0,0,,0,232,20602627,1777048076458438,1777048076504872,1777048079104261,167,ok,,length
922,phase1-cold,,,,0,,0,true,261,57,0,0,0,0,0,,0,257,22199402,1777048078054563,1777048078143876,1777048079142356,58,ok,,length
918,phase1-prefix-A,,,,0,system-prompt-A,512,true,320,72,0,0,0,0,0,,0,837,22106634,1777048077961696,1777048078016654,1777048079163584,73,ok,,length
696,phase1-prefix-A,,,,0,system-prompt-A,512,true,523,454,0,0,0,0,0,,0,1059,16397935,1777048072253603,1777048072353686,1777048079303976,455,ok,,length
920,phase1-prefix-A,,,,0,system-prompt-A,512,true,460,84,0,0,0,0,0,,0,964,22137402,1777048077992297,1777048078069466,1777048079340815,85,ok,,length
803,phase1-prefix-A,,,,0,system-prompt-A,512,true,406,314,0,0,0,0,0,,0,917,18758169,1777048074613500,1777048074665291,1777048079357515,315,ok,,length
864,phase1-prefix-A,,,,0,system-prompt-A,512,true,402,203,0,0,0,0,0,,0,919,20489474,1777048076344356,1777048076428568,1777048079380237,204,ok,,length
863,phase1-cold,,,,0,,0,true,323,204,0,0,0,0,0,,0,309,20487966,1777048076343315,1777048076428774,1777048079392432,205,ok,,length
894,phase1-prefix-A,,,,0,system-prompt-A,512,true,688,151,0,0,0,0,0,,0,1184,21241663,1777048077097224,1777048077174549,1777048079423709,152,ok,,length
821,phase1-prefix-A,,,,0,system-prompt-A,512,true,597,279,0,0,0,0,0,,0,1113,19297103,1777048075152023,1777048075251830,1777048079431076,280,ok,,length
847,phase1-cold,,,,0,,0,true,391,234,0,0,0,0,0,,0,393,19950900,1777048075806810,1777048075873386,1777048079487559,235,ok,,length
815,phase1-prefix-A,,,,0,system-prompt-A,512,true,604,297,0,0,0,0,0,,0,1124,19096761,1777048074951670,1777048075078866,1777048079551142,298,ok,,length
755,phase1-prefix-A,,,,0,system-prompt-A,512,true,725,383,0,0,0,0,0,,0,1216,17658207,1777048073514039,1777048073654879,1777048079551263,384,ok,,length
881,phase1-prefix-A,,,,0,system-prompt-A,512,true,521,181,0,0,0,0,0,,0,1026,20913180,1777048076768868,1777048076841048,1777048079563911,182,ok,,length
888,phase1-prefix-A,,,,0,system-prompt-A,512,true,310,167,0,0,0,0,0,,0,832,21089404,1777048076944284,1777048077026961,1777048079603280,168,ok,,length
929,phase1-cold,,,,0,,0,true,259,86,0,0,0,0,0,,0,263,22326922,1777048078181854,1777048078249503,1777048079615946,87,ok,,length
945,phase1-cold,,,,0,,0,true,282,66,0,0,0,0,0,,0,275,22675630,1777048078530671,1777048078619473,1777048079668110,67,ok,,length
626,phase1-prefix-A,,,,0,system-prompt-A,512,true,266,596,0,0,0,0,0,,0,773,14613469,1777048070468587,1777048070568456,1777048079691616,597,ok,,length
752,phase1-prefix-A,,,,0,system-prompt-A,512,true,273,392,0,0,0,0,0,,0,769,17595805,1777048073451097,1777048073579571,1777048079692841,393,ok,,length
781,phase1-prefix-A,,,,0,system-prompt-A,512,true,571,367,0,0,0,0,0,,0,1091,18184375,1777048074039275,1777048074133651,1777048079731447,368,ok,,length
859,phase1-prefix-A,,,,0,system-prompt-A,512,true,380,228,0,0,0,0,0,,0,895,20350629,1777048076205595,1777048076292306,1777048079731623,229,ok,,length
879,phase1-cold,,,,0,,0,true,272,203,0,0,0,0,0,,0,279,20824289,1777048076679733,1777048076736954,1777048079819956,204,ok,,length
944,phase1-prefix-A,,,,0,system-prompt-A,512,true,464,79,0,0,0,0,0,,0,970,22649262,1777048078505033,1777048078563393,1777048079828866,80,ok,,length
916,phase1-cold,,,,0,,0,true,357,120,0,0,0,0,0,,0,347,22063334,1777048077918838,1777048077987502,1777048079833110,121,ok,,length
895,phase1-prefix-A,,,,0,system-prompt-A,512,true,527,178,0,0,0,0,0,,0,1007,21267331,1777048077122993,1777048077209792,1777048079915703,179,ok,,length
717,phase1-prefix-A,,,,0,system-prompt-A,512,true,564,445,0,0,0,0,0,,0,1074,16899856,1777048072755682,1777048072933588,1777048079923378,446,ok,,length
933,phase1-prefix-A,,,,0,system-prompt-A,512,true,543,108,0,0,0,0,0,,0,1058,22408920,1777048078263852,1777048078400376,1777048079947039,109,ok,,length
792,phase1-prefix-A,,,,0,system-prompt-A,512,true,553,361,0,0,0,0,0,,0,1071,18519050,1777048074374300,1777048074442945,1777048079976591,362,ok,,length
824,phase1-prefix-A,,,,0,system-prompt-A,512,true,648,320,0,0,0,0,0,,0,1158,19333421,1777048075188494,1777048075258894,1777048080013503,321,ok,,length
852,phase1-prefix-A,,,,0,system-prompt-A,512,true,494,257,0,0,0,0,0,,0,1020,20141405,1777048075996896,1777048076100598,1777048080038299,258,ok,,length
874,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,225,0,0,0,0,0,,0,1063,20738612,1777048076594055,1777048076699037,1777048080048032,226,ok,,length
939,phase1-prefix-A,,,,0,system-prompt-A,512,true,515,106,0,0,0,0,0,,0,1019,22563918,1777048078419206,1777048078531211,1777048080086284,107,ok,,length
761,phase1-prefix-A,,,,0,system-prompt-A,512,true,525,415,0,0,0,0,0,,0,1033,17782776,1777048073637922,1777048073766787,1777048080119177,416,ok,,length
826,phase1-prefix-A,,,,0,system-prompt-A,512,true,466,328,0,0,0,0,0,,0,933,19384525,1777048075240047,1777048075339124,1777048080149228,329,ok,,length
899,phase1-cold,,,,0,,0,true,212,185,0,0,0,0,0,,0,211,21476079,1777048077331351,1777048077399301,1777048080164928,186,ok,,length
967,phase1-prefix-A,,,,0,system-prompt-A,512,true,588,78,0,0,0,0,0,,0,1080,23167841,1777048079023751,1777048079142093,1777048080186683,79,ok,,length
937,phase1-prefix-A,,,,0,system-prompt-A,512,true,531,118,0,0,0,0,0,,0,1025,22515967,1777048078371548,1777048078441746,1777048080212362,119,ok,,length
906,phase1-prefix-A,,,,0,system-prompt-A,512,true,549,169,0,0,0,0,0,,0,1075,21757934,1777048077612842,1777048077677045,1777048080212362,170,ok,,length
832,phase1-prefix-A,,,,0,system-prompt-A,512,true,408,305,0,0,0,0,0,,0,923,19628186,1777048075483981,1777048075539140,1777048080221709,306,ok,,length
878,phase1-prefix-A,,,,0,system-prompt-A,512,true,526,240,0,0,0,0,0,,0,1035,20802122,1777048076657922,1777048076762773,1777048080266643,241,ok,,length
767,phase1-prefix-A,,,,0,system-prompt-A,512,true,465,412,0,0,0,0,0,,0,975,17878644,1777048073734435,1777048073865410,1777048080302899,413,ok,,length
907,phase1-prefix-A,,,,0,system-prompt-A,512,true,352,173,0,0,0,0,0,,0,842,21766133,1777048077621907,1777048077697898,1777048080332025,174,ok,,length
989,phase1-cold,,,,0,,0,true,326,32,0,0,0,0,0,,0,337,23839167,1777048079694527,1777048079806706,1777048080355815,33,ok,,length
842,phase1-prefix-A,,,,0,system-prompt-A,512,true,455,313,0,0,0,0,0,,0,986,19747968,1777048075603478,1777048075766740,1777048080366325,314,ok,,length
995,phase1-prefix-A,,,,0,system-prompt-A,512,true,413,34,0,0,0,0,0,,0,927,23994367,1777048079849746,1777048079936060,1777048080366333,35,ok,,length
719,phase1-prefix-A,,,,0,system-prompt-A,512,true,526,477,0,0,0,0,0,,0,1045,16992140,1777048072847762,1777048072954010,1777048080392045,478,ok,,length
974,phase1-cold,,,,0,,0,true,308,66,0,0,0,0,0,,0,301,23392944,1777048079247810,1777048079359097,1777048080418372,67,ok,,length
915,phase1-prefix-A,,,,0,system-prompt-A,512,true,552,155,0,0,0,0,0,,0,1061,22057688,1777048077912583,1777048077987648,1777048080418474,156,ok,,length
849,phase1-prefix-A,,,,0,system-prompt-A,512,true,495,279,0,0,0,0,0,,0,1006,20071367,1777048075926787,1777048075993273,1777048080422390,280,ok,,length
775,phase1-prefix-A,,,,0,system-prompt-A,512,true,666,409,0,0,0,0,0,,0,1182,18133228,1777048073988805,1777048074059102,1777048080448711,410,ok,,length
1000,phase1-prefix-A,,,,0,system-prompt-A,512,true,556,32,0,0,0,0,0,,0,1063,24130320,1777048079985206,1777048080127029,1777048080558524,33,ok,,length
839,phase1-prefix-A,,,,0,system-prompt-A,512,true,225,328,0,0,0,0,0,,0,738,19707826,1777048075563190,1777048075707551,1777048080565811,329,ok,,length
882,phase1-prefix-A,,,,0,system-prompt-A,512,true,417,236,0,0,0,0,0,,0,922,20951024,1777048076806463,1777048076904220,1777048080577914,237,ok,,length
897,phase1-prefix-A,,,,0,system-prompt-A,512,true,508,204,0,0,0,0,0,,0,1011,21447474,1777048077302758,1777048077365825,1777048080682776,205,ok,,length
909,phase1-prefix-A,,,,0,system-prompt-A,512,true,849,192,0,0,0,0,0,,0,1356,21826847,1777048077682081,1777048077799952,1777048080693550,193,ok,,length
1007,phase1-prefix-A,,,,0,system-prompt-A,512,true,529,32,0,0,0,0,0,,0,1029,24241846,1777048080097458,1777048080244019,1777048080706616,33,ok,,length
1012,phase1-cold,,,,0,,0,true,232,32,0,0,0,0,0,,0,234,24305312,1777048080161206,1777048080328272,1777048080731777,33,ok,,length
934,phase1-prefix-A,,,,0,system-prompt-A,512,true,347,156,0,0,0,0,0,,0,861,22424618,1777048078280246,1777048078400290,1777048080740673,157,ok,,length
978,phase1-prefix-A,,,,0,system-prompt-A,512,true,444,83,0,0,0,0,0,,0,950,23532709,1777048079387771,1777048079515972,1777048080740725,84,ok,,length
838,phase1-prefix-A,,,,0,system-prompt-A,512,true,500,340,0,0,0,0,0,,0,991,19675871,1777048075531161,1777048075642485,1777048080763581,341,ok,,length
902,phase1-prefix-A,,,,0,system-prompt-A,512,true,356,207,0,0,0,0,0,,0,867,21665944,1777048077521751,1777048077603832,1777048080782100,208,ok,,length
884,phase1-prefix-A,,,,0,system-prompt-A,512,true,364,252,0,0,0,0,0,,0,867,20966262,1777048076821153,1777048076940600,1777048080794973,253,ok,,length
924,phase1-cold,,,,0,,0,true,192,158,0,0,0,0,0,,0,203,22203258,1777048078058279,1777048078144038,1777048080801067,159,ok,,length
911,phase1-prefix-A,,,,0,system-prompt-A,512,true,547,201,0,0,0,0,0,,0,1029,21856207,1777048077711237,1777048077872682,1777048080831691,202,ok,,length
925,phase1-prefix-A,,,,0,system-prompt-A,512,true,558,159,0,0,0,0,0,,0,1073,22245479,1777048078101352,1777048078203386,1777048080840336,160,ok,,length
836,phase1-prefix-A,,,,0,system-prompt-A,512,true,381,345,0,0,0,0,0,,0,891,19659395,1777048075514324,1777048075613283,1777048080845921,346,ok,,length
942,phase1-prefix-A,,,,0,system-prompt-A,512,true,678,143,0,0,0,0,0,,0,1197,22578731,1777048078433625,1777048078593071,1777048080879302,144,ok,,length
952,phase1-cold,,,,0,,0,true,269,143,0,0,0,0,0,,0,260,22794168,1777048078649065,1777048078778784,1777048080913399,144,ok,,length
997,phase1-prefix-A,,,,0,system-prompt-A,512,true,457,60,0,0,0,0,0,,0,976,24079130,1777048079934050,1777048079998958,1777048080919843,61,ok,,length
946,phase1-prefix-A,,,,0,system-prompt-A,512,true,596,148,0,0,0,0,0,,0,1101,22680853,1777048078536424,1777048078619315,1777048080924981,149,ok,,length
964,phase1-prefix-A,,,,0,system-prompt-A,512,true,400,117,0,0,0,0,0,,0,908,23149510,1777048079004836,1777048079083788,1777048080981796,118,ok,,length
981,phase1-cold,,,,0,,0,true,273,98,0,0,0,0,0,,0,269,23634164,1777048079489972,1777048079587077,1777048081041634,99,ok,,length
831,phase1-prefix-A,,,,0,system-prompt-A,512,true,323,372,0,0,0,0,0,,0,844,19598161,1777048075453944,1777048075501263,1777048081099295,373,ok,,length
996,phase1-cold,,,,0,,0,true,324,83,0,0,0,0,0,,0,347,23999138,1777048079854689,1777048079936714,1777048081107903,84,ok,,length
1022,phase1-prefix-A,,,,0,system-prompt-A,512,true,591,39,0,0,0,0,0,,0,1115,24544359,1777048080399797,1777048080559519,1777048081121732,40,ok,,length
990,phase1-cold,,,,0,,0,true,331,90,0,0,0,0,0,,0,327,23863301,1777048079718195,1777048079774071,1777048081122078,91,ok,,length
938,phase1-prefix-A,,,,0,system-prompt-A,512,true,533,167,0,0,0,0,0,,0,1034,22548640,1777048078403670,1777048078531444,1777048081172103,168,ok,,length
873,phase1-prefix-A,,,,0,system-prompt-A,512,true,469,292,0,0,0,0,0,,0,988,20698641,1777048076554435,1777048076632808,1777048081184887,293,ok,,length
931,phase1-cold,,,,0,,0,true,288,193,0,0,0,0,0,,0,284,22354275,1777048078209715,1777048078314297,1777048081190320,194,ok,,length
941,phase1-prefix-A,,,,0,system-prompt-A,512,true,498,169,0,0,0,0,0,,0,1003,22578146,1777048078433628,1777048078593301,1777048081211829,170,ok,,length
905,phase1-cold,,,,0,,0,true,170,220,0,0,0,0,0,,0,166,21752000,1777048077607526,1777048077682383,1777048081218318,221,ok,,length
932,phase1-cold,,,,0,,0,true,250,196,0,0,0,0,0,,0,248,22363089,1777048078218259,1777048078314213,1777048081226423,197,ok,,length
1024,phase1-cold,,,,0,,0,true,323,48,0,0,0,0,0,,0,333,24606365,1777048080461564,1777048080640150,1777048081250872,49,ok,,length
720,phase1-prefix-A,,,,0,system-prompt-A,512,true,583,541,0,0,0,0,0,,0,1095,16997337,1777048072853222,1777048072954173,1777048081251421,542,ok,,length
1013,phase1-prefix-A,,,,0,system-prompt-A,512,true,783,54,0,0,0,0,0,,0,1313,24369189,1777048080224100,1777048080331871,1777048081283482,55,ok,,length
913,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,228,0,0,0,0,0,,0,1056,21943251,1777048077798780,1777048077874060,1777048081336503,229,ok,,length
953,phase1-prefix-A,,,,0,system-prompt-A,512,true,632,150,0,0,0,0,0,,0,1151,22887614,1777048078742529,1777048078815391,1777048081338478,151,ok,,length
970,phase1-prefix-A,,,,0,system-prompt-A,512,true,454,143,0,0,0,0,0,,0,971,23246578,1777048079101815,1777048079221139,1777048081465844,144,ok,,length
972,phase1-prefix-A,,,,0,system-prompt-A,512,true,520,146,0,0,0,0,0,,0,1043,23389670,1777048079245112,1777048079303731,1777048081529728,147,ok,,length
979,phase1-prefix-A,,,,0,system-prompt-A,512,true,674,136,0,0,0,0,0,,0,1173,23596019,1777048079451404,1777048079537966,1777048081548953,137,ok,,length
1047,phase1-cold,,,,0,,0,true,184,32,0,0,0,0,0,,0,177,25205200,1777048081060999,1777048081108231,1777048081549224,33,ok,,length
976,phase1-prefix-A,,,,0,system-prompt-A,512,true,486,151,0,0,0,0,0,,0,1016,23493565,1777048079349219,1777048079428092,1777048081644983,152,ok,,length
971,phase1-cold,,,,0,,0,true,245,159,0,0,0,0,0,,0,243,23341613,1777048079196914,1777048079248693,1777048081657228,160,ok,,length
876,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,312,0,0,0,0,0,,0,988,20769346,1777048076624382,1777048076724747,1777048081672144,313,ok,,length
890,phase1-prefix-A,,,,0,system-prompt-A,512,true,513,311,0,0,0,0,0,,0,1025,21130159,1777048076985260,1777048077116623,1777048081708402,312,ok,,length
993,phase1-cold,,,,0,,0,true,298,129,0,0,0,0,0,,0,293,23922739,1777048079778255,1777048079871197,1777048081718870,130,ok,,length
921,phase1-cold,,,,0,,0,true,317,215,0,0,0,0,0,,0,318,22197708,1777048078052744,1777048078144057,1777048081724720,216,ok,,length
798,phase1-prefix-A,,,,0,system-prompt-A,512,true,600,459,0,0,0,0,0,,0,1104,18614740,1777048074470669,1777048074582323,1777048081738010,460,ok,,length
892,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,315,0,0,0,0,0,,0,985,21133029,1777048076987923,1777048077116495,1777048081763838,316,ok,,length
820,phase1-prefix-A,,,,0,system-prompt-A,512,true,724,440,0,0,0,0,0,,0,1230,19272757,1777048075128130,1777048075196187,1777048081783060,441,ok,,length
949,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,210,0,0,0,0,0,,0,985,22720687,1777048078575626,1777048078747284,1777048081795530,211,ok,,length
987,phase1-prefix-A,,,,0,system-prompt-A,512,true,435,128,0,0,0,0,0,,0,949,23792856,1777048079648073,1777048079786385,1777048081815276,129,ok,,length
872,phase1-prefix-A,,,,0,system-prompt-A,512,true,419,331,0,0,0,0,0,,0,929,20671946,1777048076527049,1777048076590785,1777048081852362,332,ok,,length
875,phase1-prefix-A,,,,0,system-prompt-A,512,true,496,329,0,0,0,0,0,,0,999,20747928,1777048076602981,1777048076699041,1777048081877996,330,ok,,length
954,phase1-prefix-A,,,,0,system-prompt-A,512,true,459,190,0,0,0,0,0,,0,962,22908406,1777048078763807,1777048078839975,1777048081880373,191,ok,,length
760,phase1-prefix-A,,,,0,system-prompt-A,512,true,370,542,0,0,0,0,0,,0,892,17770288,1777048073625203,1777048073732918,1777048081953791,543,ok,,length
962,phase1-cold,,,,0,,0,true,118,192,0,0,0,0,0,,0,128,23077581,1777048078932473,1777048078972930,1777048082008617,193,ok,,length
957,phase1-prefix-A,,,,0,system-prompt-A,512,true,297,199,0,0,0,0,0,,0,809,22937416,1777048078792319,1777048078904850,1777048082012655,200,ok,,length
1006,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,120,0,0,0,0,0,,0,1021,24241621,1777048080097471,1777048080244168,1777048082076394,121,ok,,length
1021,phase1-cold,,,,0,,0,true,171,98,0,0,0,0,0,,0,171,24527027,1777048080381904,1777048080559849,1777048082080821,99,ok,,length
935,phase1-prefix-A,,,,0,system-prompt-A,512,true,558,245,0,0,0,0,0,,0,1051,22432647,1777048078288374,1777048078400423,1777048082128068,246,ok,,length
1040,phase1-cold,,,,0,,0,true,426,80,0,0,0,0,0,,0,431,25023718,1777048080879219,1777048080993482,1777048082140132,81,ok,,length
1016,phase1-cold,,,,0,,0,true,278,105,0,0,0,0,0,,0,278,24391482,1777048080246565,1777048080391090,1777048082162961,106,ok,,length
1025,phase1-prefix-A,,,,0,system-prompt-A,512,true,601,101,0,0,0,0,0,,0,1091,24625811,1777048080481669,1777048080640568,1777048082163344,102,ok,,length
903,phase1-prefix-A,,,,0,system-prompt-A,512,true,355,294,0,0,0,0,0,,0,865,21726112,1777048077581672,1777048077646600,1777048082166103,295,ok,,length
885,phase1-prefix-A,,,,0,system-prompt-A,512,true,258,342,0,0,0,0,0,,0,760,20982464,1777048076838288,1777048076940168,1777048082191141,343,ok,,length
983,phase1-prefix-A,,,,0,system-prompt-A,512,true,802,161,0,0,0,0,0,,0,1308,23724308,1777048079580008,1777048079655644,1777048082204107,162,ok,,length
963,phase1-prefix-A,,,,0,system-prompt-A,512,true,544,210,0,0,0,0,0,,0,1051,23083209,1777048078938212,1777048079003225,1777048082256919,211,ok,,length
919,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,275,0,0,0,0,0,,0,991,22112639,1777048077968239,1777048078040489,1777048082288941,276,ok,,length
980,phase1-cold,,,,0,,0,true,227,180,0,0,0,0,0,,0,243,23600747,1777048079455636,1777048079538450,1777048082317002,181,ok,,length
844,phase1-prefix-A,,,,0,system-prompt-A,512,true,455,440,0,0,0,0,0,,0,965,19803861,1777048075659607,1777048075794551,1777048082367601,441,ok,,length
1068,phase1-prefix-A,,,,0,system-prompt-A,512,true,487,32,0,0,0,0,0,,0,1015,25890581,1777048081746031,1777048081839775,1777048082372876,33,ok,,length
923,phase1-prefix-A,,,,0,system-prompt-A,512,true,326,260,0,0,0,0,0,,0,839,22202691,1777048078057627,1777048078144174,1777048082381894,261,ok,,length
975,phase1-cold,,,,0,,0,true,277,203,0,0,0,0,0,,0,282,23434557,1777048079289457,1777048079381177,1777048082475603,204,ok,,length
985,phase1-cold,,,,0,,0,true,200,177,0,0,0,0,0,,0,201,23779018,1777048079634942,1777048079744901,1777048082490002,178,ok,,length
1077,phase1-prefix-A,,,,0,system-prompt-A,512,true,649,33,0,0,0,0,0,,0,1168,26021466,1777048081877352,1777048081953905,1777048082522420,34,ok,,length
955,phase1-prefix-A,,,,0,system-prompt-A,512,true,468,240,0,0,0,0,0,,0,985,22921981,1777048078777367,1777048078904791,1777048082594411,241,ok,,length
1079,phase1-prefix-A,,,,0,system-prompt-A,512,true,417,32,0,0,0,0,0,,0,922,26108032,1777048081963305,1777048082113090,1777048082649982,33,ok,,length
