request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
3354,prefix-A,,,,0,system-prompt-A,512,true,561,292,0,0,0,0,0,,0,1096,82122075,1776965207022323,1776965207178330,1776965211441892,293,ok,,length
3385,prefix-A,,,,0,system-prompt-A,512,true,599,237,0,0,0,0,0,,0,1111,82906786,1776965207806461,1776965207934045,1776965211446892,238,ok,,length
3264,prefix-A,,,,0,system-prompt-A,512,true,506,427,0,0,0,0,0,,0,1006,80004717,1776965204905361,1776965204981316,1776965211491862,428,ok,,length
3500,cold-queries,,,,0,,0,true,355,52,0,0,0,0,0,,0,352,85814956,1776965210714712,1776965210808672,1776965211492084,53,ok,,length
3512,prefix-A,,,,0,system-prompt-A,512,true,403,32,0,0,0,0,0,,0,927,86112013,1776965211012476,1776965211067453,1776965211571587,33,ok,,length
3458,prefix-A,,,,0,system-prompt-A,512,true,568,125,0,0,0,0,0,,0,1085,84773353,1776965209673274,1776965209763750,1776965211584179,126,ok,,length
3431,prefix-A,,,,0,system-prompt-A,512,true,402,173,0,0,0,0,0,,0,918,84018566,1776965208918648,1776965208979989,1776965211591162,174,ok,,length
3515,cold-queries,,,,0,,0,true,213,32,0,0,0,0,0,,0,230,86135524,1776965211035948,1776965211140820,1776965211597258,33,ok,,length
3212,prefix-A,,,,0,system-prompt-A,512,true,529,515,0,0,0,0,0,,0,1035,78742004,1776965203642442,1776965203773199,1776965211609606,516,ok,,length
3411,cold-queries,,,,0,,0,true,229,211,0,0,0,0,0,,0,224,83484976,1776965208384759,1776965208448063,1776965211634810,212,ok,,length
3448,cold-queries,,,,0,,0,true,197,142,0,0,0,0,0,,0,209,84535745,1776965209436261,1776965209486768,1776965211643660,143,ok,,length
3297,prefix-A,,,,0,system-prompt-A,512,true,352,377,0,0,0,0,0,,0,861,80826944,1776965205727085,1776965205811665,1776965211668941,378,ok,,length
3475,cold-queries,,,,0,,0,true,235,103,0,0,0,0,0,,0,245,85216620,1776965210116715,1776965210165720,1776965211686145,104,ok,,length
3457,prefix-A,,,,0,system-prompt-A,512,true,583,132,0,0,0,0,0,,0,1121,84752486,1776965209652143,1776965209763813,1776965211686505,133,ok,,length
3462,cold-queries,,,,0,,0,true,312,132,0,0,0,0,0,,0,311,84882905,1776965209782985,1776965209891028,1776965211725583,133,ok,,length
3372,prefix-A,,,,0,system-prompt-A,512,true,549,276,0,0,0,0,0,,0,1058,82622073,1776965207522023,1776965207590669,1776965211780995,277,ok,,length
3321,prefix-A,,,,0,system-prompt-A,512,true,710,360,0,0,0,0,0,,0,1232,81385316,1776965206285440,1776965206358454,1776965211788376,361,ok,,length
3419,prefix-A,,,,0,system-prompt-A,512,true,361,226,0,0,0,0,0,,0,874,83641490,1776965208541418,1776965208650709,1776965211913797,227,ok,,length
3242,prefix-A,,,,0,system-prompt-A,512,true,520,489,0,0,0,0,0,,0,1044,79457772,1776965204357447,1776965204466352,1776965211947070,490,ok,,length
3352,prefix-A,,,,0,system-prompt-A,512,true,512,331,0,0,0,0,0,,0,1024,82108575,1776965207008973,1776965207152314,1776965211976548,332,ok,,length
3501,cold-queries,,,,0,,0,true,298,85,0,0,0,0,0,,0,298,85843305,1776965210743493,1776965210851525,1776965211976584,86,ok,,length
3442,prefix-A,,,,0,system-prompt-A,512,true,478,166,0,0,0,0,0,,0,998,84412819,1776965209312862,1776965209377195,1776965211986780,167,ok,,length
3521,cold-queries,,,,0,,0,true,290,48,0,0,0,0,0,,0,298,86230724,1776965211130373,1776965211227380,1776965212026331,49,ok,,length
3427,prefix-A,,,,0,system-prompt-A,512,true,314,208,0,0,0,0,0,,0,836,83865294,1776965208765600,1776965208846898,1776965212026527,209,ok,,length
3523,cold-queries,,,,0,,0,true,147,54,0,0,0,0,0,,0,135,86282451,1776965211182665,1776965211239623,1776965212048916,55,ok,,length
3380,prefix-A,,,,0,system-prompt-A,512,true,336,277,0,0,0,0,0,,0,843,82873845,1776965207773816,1776965207835505,1776965212059856,278,ok,,length
3287,prefix-A,,,,0,system-prompt-A,512,true,657,428,0,0,0,0,0,,0,1162,80521695,1776965205421414,1776965205510303,1776965212080954,429,ok,,length
3445,cold-queries,,,,0,,0,true,267,175,0,0,0,0,0,,0,272,84446336,1776965209346390,1776965209429673,1776965212087311,176,ok,,length
3432,cold-queries,,,,0,,0,true,253,207,0,0,0,0,0,,0,256,84056669,1776965208957071,1776965209010996,1776965212139081,208,ok,,length
3355,prefix-A,,,,0,system-prompt-A,512,true,406,336,0,0,0,0,0,,0,909,82152414,1776965207052622,1776965207244341,1776965212139828,337,ok,,length
3406,prefix-A,,,,0,system-prompt-A,512,true,468,255,0,0,0,0,0,,0,956,83392468,1776965208292557,1776965208388928,1776965212164832,256,ok,,length
3463,prefix-A,,,,0,system-prompt-A,512,true,248,163,0,0,0,0,0,,0,762,84888787,1776965209789413,1776965209890965,1776965212191305,164,ok,,length
3524,cold-queries,,,,0,,0,true,312,65,0,0,0,0,0,,0,311,86283207,1776965211182922,1776965211239586,1776965212235956,66,ok,,length
3437,prefix-A,,,,0,system-prompt-A,512,true,403,207,0,0,0,0,0,,0,910,84265031,1776965209164858,1776965209260566,1776965212271479,208,ok,,length
3470,cold-queries,,,,0,,0,true,204,145,0,0,0,0,0,,0,217,85091835,1776965209991591,1776965210050656,1776965212274966,146,ok,,length
3415,prefix-A,,,,0,system-prompt-A,512,true,504,247,0,0,0,0,0,,0,1010,83580877,1776965208480800,1776965208547435,1776965212287644,248,ok,,length
3527,cold-queries,,,,0,,0,true,319,62,0,0,0,0,0,,0,326,86413716,1776965211314250,1776965211386418,1776965212300509,63,ok,,length
3417,prefix-A,,,,0,system-prompt-A,512,true,601,249,0,0,0,0,0,,0,1127,83634760,1776965208534415,1776965208596776,1776965212348681,250,ok,,length
3384,prefix-A,,,,0,system-prompt-A,512,true,415,298,0,0,0,0,0,,0,925,82900839,1776965207800509,1776965207934422,1776965212358941,299,ok,,length
3493,cold-queries,,,,0,,0,true,274,107,0,0,0,0,0,,0,264,85678396,1776965210578969,1776965210631561,1776965212414040,108,ok,,length
3508,cold-queries,,,,0,,0,true,273,98,0,0,0,0,0,,0,265,86052099,1776965210951783,1776965211005916,1776965212436306,99,ok,,length
3455,prefix-A,,,,0,system-prompt-A,512,true,553,186,0,0,0,0,0,,0,1048,84696001,1776965209595948,1776965209702060,1776965212436292,187,ok,,length
3513,prefix-A,,,,0,system-prompt-A,512,true,511,84,0,0,0,0,0,,0,1010,86120461,1776965211020165,1776965211099926,1776965212507953,85,ok,,length
3203,prefix-A,,,,0,system-prompt-A,512,true,653,584,0,0,0,0,0,,0,1151,78581636,1776965203481345,1776965203564874,1776965212545112,585,ok,,length
3488,cold-queries,,,,0,,0,true,360,143,0,0,0,0,0,,0,367,85566920,1776965210467565,1776965210581487,1776965212690818,144,ok,,length
3386,prefix-A,,,,0,system-prompt-A,512,true,487,316,0,0,0,0,0,,0,978,82932039,1776965207832259,1776965207979311,1776965212701620,317,ok,,length
3519,cold-queries,,,,0,,0,true,189,96,0,0,0,0,0,,0,184,86196034,1776965211095894,1776965211208715,1776965212703075,97,ok,,length
3467,cold-queries,,,,0,,0,true,208,179,0,0,0,0,0,,0,230,85005942,1776965209906091,1776965209959467,1776965212720855,180,ok,,length
3529,cold-queries,,,,0,,0,true,370,86,0,0,0,0,0,,0,365,86465779,1776965211366218,1776965211438433,1776965212721082,87,ok,,length
3565,cold-queries,,,,0,,0,true,332,39,0,0,0,0,0,,0,340,87197320,1776965212097012,1776965212181287,1776965212755421,40,ok,,length
3548,cold-queries,,,,0,,0,true,274,59,0,0,0,0,0,,0,273,86860554,1776965211760245,1776965211915980,1776965212764182,60,ok,,length
3532,cold-queries,,,,0,,0,true,283,89,0,0,0,0,0,,0,287,86509770,1776965211409728,1776965211520058,1776965212780468,90,ok,,length
3441,prefix-A,,,,0,system-prompt-A,512,true,570,230,0,0,0,0,0,,0,1077,84362792,1776965209262510,1776965209328423,1776965212805305,231,ok,,length
3572,prefix-A,,,,0,system-prompt-A,512,true,594,33,0,0,0,0,0,,0,1116,87384036,1776965212284580,1776965212401346,1776965212844966,34,ok,,length
3492,cold-queries,,,,0,,0,true,132,152,0,0,0,0,0,,0,130,85628205,1776965210528143,1776965210571755,1776965212856740,153,ok,,length
3420,prefix-A,,,,0,system-prompt-A,512,true,552,276,0,0,0,0,0,,0,1075,83652720,1776965208552435,1776965208688060,1776965212943115,277,ok,,length
3564,prefix-A,,,,0,system-prompt-A,512,true,602,51,0,0,0,0,0,,0,1124,87188849,1776965212088592,1776965212180934,1776965213012014,52,ok,,length
3466,cold-queries,,,,0,,0,true,204,197,0,0,0,0,0,,0,198,84972953,1776965209873043,1776965209920093,1776965213012085,198,ok,,length
3363,prefix-A,,,,0,system-prompt-A,512,true,507,377,0,0,0,0,0,,0,1018,82349794,1776965207250444,1776965207313187,1776965213085548,378,ok,,length
3530,prefix-A,,,,0,system-prompt-A,512,true,503,106,0,0,0,0,0,,0,1020,86493929,1776965211394012,1776965211493508,1776965213091254,107,ok,,length
3584,prefix-A,,,,0,system-prompt-A,512,true,427,32,0,0,0,0,0,,0,945,87646310,1776965212546031,1776965212643697,1776965213112190,33,ok,,length
3533,cold-queries,,,,0,,0,true,194,107,0,0,0,0,0,,0,203,86560681,1776965211460951,1776965211502618,1776965213137677,108,ok,,length
3494,prefix-A,,,,0,system-prompt-A,512,true,429,166,0,0,0,0,0,,0,940,85742296,1776965210642987,1776965210742315,1776965213319043,167,ok,,length
3207,prefix-A,,,,0,system-prompt-A,512,true,795,625,0,0,0,0,0,,0,1326,78661087,1776965203561608,1776965203666962,1776965213332445,626,ok,,length
3590,cold-queries,,,,0,,0,true,276,41,0,0,0,0,0,,0,250,87735928,1776965212636266,1776965212812266,1776965213408006,42,ok,,length
3497,cold-queries,,,,0,,0,true,202,173,0,0,0,0,0,,0,203,85800082,1776965210699738,1776965210747513,1776965213431301,174,ok,,length
3517,cold-queries,,,,0,,0,true,136,147,0,0,0,0,0,,0,137,86167115,1776965211067245,1776965211156449,1776965213448031,148,ok,,length
3555,prefix-A,,,,0,system-prompt-A,512,true,270,93,0,0,0,0,0,,0,787,87006354,1776965211906026,1776965212000731,1776965213471901,94,ok,,length
3559,prefix-A,,,,0,system-prompt-A,512,true,632,84,0,0,0,0,0,,0,1130,87067144,1776965211967583,1776965212040472,1776965213472781,85,ok,,length
3542,cold-queries,,,,0,,0,true,246,114,0,0,0,0,0,,0,250,86754642,1776965211654915,1776965211739893,1776965213545239,115,ok,,length
3456,prefix-A,,,,0,system-prompt-A,512,true,459,249,0,0,0,0,0,,0,978,84730717,1776965209630388,1776965209690541,1776965213557075,250,ok,,length
3592,cold-queries,,,,0,,0,true,254,56,0,0,0,0,0,,0,237,87748093,1776965212648557,1776965212812299,1776965213605195,57,ok,,length
3522,cold-queries,,,,0,,0,true,224,153,0,0,0,0,0,,0,221,86244720,1776965211144564,1776965211244223,1776965213622384,154,ok,,length
3429,prefix-A,,,,0,system-prompt-A,512,true,711,301,0,0,0,0,0,,0,1227,83984925,1776965208884668,1776965208975817,1776965213634278,302,ok,,length
3514,cold-queries,,,,0,,0,true,268,158,0,0,0,0,0,,0,268,86128468,1776965211028895,1776965211140977,1776965213634978,159,ok,,length
3410,prefix-A,,,,0,system-prompt-A,512,true,385,336,0,0,0,0,0,,0,897,83466672,1776965208367196,1776965208427612,1776965213648575,337,ok,,length
3516,cold-queries,,,,0,,0,true,318,159,0,0,0,0,0,,0,313,86139823,1776965211039813,1776965211141046,1776965213648663,160,ok,,length
3393,prefix-A,,,,0,system-prompt-A,512,true,451,372,0,0,0,0,0,,0,948,83090033,1776965207989786,1776965208085964,1776965213684734,373,ok,,length
3551,cold-queries,,,,0,,0,true,196,118,0,0,0,0,0,,0,197,86935715,1776965211835598,1776965211945947,1776965213687516,119,ok,,length
3401,prefix-A,,,,0,system-prompt-A,512,true,415,353,0,0,0,0,0,,0,927,83247842,1776965208148109,1776965208240397,1776965213714137,354,ok,,length
3614,cold-queries,,,,0,,0,true,309,32,0,0,0,0,0,,0,320,88265165,1776965213165451,1776965213254413,1776965213715527,33,ok,,length
3465,prefix-A,,,,0,system-prompt-A,512,true,534,251,0,0,0,0,0,,0,1038,84958951,1776965209859551,1776965209924514,1776965213773586,252,ok,,length
3499,cold-queries,,,,0,,0,true,253,195,0,0,0,0,0,,0,232,85814818,1776965210714703,1776965210808578,1776965213777448,196,ok,,length
3539,cold-queries,,,,0,,0,true,196,137,0,0,0,0,0,,0,206,86680347,1776965211580537,1776965211659652,1776965213803327,138,ok,,length
3327,prefix-A,,,,0,system-prompt-A,512,true,384,473,0,0,0,0,0,,0,872,81616236,1776965206516598,1776965206583391,1776965213829407,474,ok,,length
3567,prefix-A,,,,0,system-prompt-A,512,true,481,100,0,0,0,0,0,,0,997,87301520,1776965212201220,1776965212258103,1776965213842104,101,ok,,length
3597,cold-queries,,,,0,,0,true,357,73,0,0,0,0,0,,0,387,87808768,1776965212709077,1776965212764172,1776965213852350,74,ok,,length
3502,cold-queries,,,,0,,0,true,340,202,0,0,0,0,0,,0,341,85847267,1776965210747347,1776965210851335,1776965213880474,203,ok,,length
3518,cold-queries,,,,0,,0,true,216,177,0,0,0,0,0,,0,227,86187097,1776965211087045,1776965211208751,1776965213953245,178,ok,,length
3509,prefix-A,,,,0,system-prompt-A,512,true,502,195,0,0,0,0,0,,0,1026,86064158,1776965210964225,1776965211041002,1776965213983925,196,ok,,length
3537,cold-queries,,,,0,,0,true,330,157,0,0,0,0,0,,0,342,86653748,1776965211553524,1776965211602784,1776965214033619,158,ok,,length
3336,prefix-A,,,,0,system-prompt-A,512,true,634,470,0,0,0,0,0,,0,1144,81827988,1776965206728707,1776965206814522,1776965214051456,471,ok,,length
3506,cold-queries,,,,0,,0,true,261,209,0,0,0,0,0,,0,256,85992608,1776965210892299,1776965210974546,1776965214129395,210,ok,,length
3587,prefix-A,,,,0,system-prompt-A,512,true,640,96,0,0,0,0,0,,0,1144,87704678,1776965212605265,1776965212755869,1776965214132596,97,ok,,length
3558,cold-queries,,,,0,,0,true,308,135,0,0,0,0,0,,0,310,87053221,1776965211953546,1776965212008289,1776965214145080,136,ok,,length
3595,prefix-A,,,,0,system-prompt-A,512,true,543,95,0,0,0,0,0,,0,1064,87801803,1776965212701464,1776965212888308,1776965214145409,96,ok,,length
3583,prefix-A,,,,0,system-prompt-A,512,true,659,103,0,0,0,0,0,,0,1150,87630520,1776965212531036,1776965212614474,1776965214155477,104,ok,,length
3400,prefix-A,,,,0,system-prompt-A,512,true,282,380,0,0,0,0,0,,0,797,83192394,1776965208092699,1776965208179140,1776965214177711,381,ok,,length
3566,cold-queries,,,,0,,0,true,250,131,0,0,0,0,0,,0,232,87258070,1776965212158470,1776965212209002,1776965214197167,132,ok,,length
3549,cold-queries,,,,0,,0,true,309,145,0,0,0,0,0,,0,315,86876583,1776965211776684,1776965211915939,1776965214218554,146,ok,,length
3472,prefix-A,,,,0,system-prompt-A,512,true,404,274,0,0,0,0,0,,0,920,85129786,1776965210029494,1776965210087960,1776965214220773,275,ok,,length
3490,prefix-A,,,,0,system-prompt-A,512,true,530,245,0,0,0,0,0,,0,1038,85572441,1776965210472353,1776965210581921,1776965214230224,246,ok,,length
3424,prefix-A,,,,0,system-prompt-A,512,true,575,349,0,0,0,0,0,,0,1086,83772598,1776965208672269,1776965208785977,1776965214245972,350,ok,,length
3505,prefix-A,,,,0,system-prompt-A,512,true,568,222,0,0,0,0,0,,0,1080,85952415,1776965210852749,1776965210940660,1776965214273658,223,ok,,length
3563,cold-queries,,,,0,,0,true,304,141,0,0,0,0,0,,0,302,87184026,1776965212084164,1776965212129556,1776965214282766,142,ok,,length
3476,prefix-A,,,,0,system-prompt-A,512,true,432,277,0,0,0,0,0,,0,920,85219005,1776965210119519,1776965210196481,1776965214339803,278,ok,,length
3486,prefix-A,,,,0,system-prompt-A,512,true,458,244,0,0,0,0,0,,0,967,85475689,1776965210376145,1776965210444547,1776965214365551,245,ok,,length
3531,prefix-A,,,,0,system-prompt-A,512,true,512,198,0,0,0,0,0,,0,1035,86497180,1776965211397052,1776965211493685,1776965214399664,199,ok,,length
3503,cold-queries,,,,0,,0,true,248,239,0,0,0,0,0,,0,269,85849407,1776965210749155,1776965210851503,1776965214480061,240,ok,,length
3460,prefix-A,,,,0,system-prompt-A,512,true,630,309,0,0,0,0,0,,0,1148,84829253,1776965209729866,1776965209820170,1776965214493400,310,ok,,length
3471,prefix-A,,,,0,system-prompt-A,512,true,634,293,0,0,0,0,0,,0,1130,85101388,1776965210001491,1776965210086948,1776965214504265,294,ok,,length
3253,prefix-A,,,,0,system-prompt-A,512,true,550,633,0,0,0,0,0,,0,1064,79709210,1776965204609335,1776965204688245,1776965214538700,634,ok,,length
3447,prefix-A,,,,0,system-prompt-A,512,true,287,337,0,0,0,0,0,,0,819,84495483,1776965209396003,1776965209476794,1776965214542940,338,ok,,length
3477,prefix-A,,,,0,system-prompt-A,512,true,464,291,0,0,0,0,0,,0,984,85225199,1776965210124911,1776965210196358,1776965214594244,292,ok,,length
3556,cold-queries,,,,0,,0,true,121,174,0,0,0,0,0,,0,117,87025541,1776965211925376,1776965212032660,1776965214661944,175,ok,,length
3615,prefix-A,,,,0,system-prompt-A,512,true,556,96,0,0,0,0,0,,0,1050,88279181,1776965213178967,1776965213286337,1776965214675073,97,ok,,length
3485,prefix-A,,,,0,system-prompt-A,512,true,501,281,0,0,0,0,0,,0,1006,85449420,1776965210349612,1776965210428303,1776965214739615,282,ok,,length
3433,prefix-A,,,,0,system-prompt-A,512,true,527,378,0,0,0,0,0,,0,1026,84078165,1776965208978000,1776965209045483,1776965214754203,379,ok,,length
3596,cold-queries,,,,0,,0,true,206,136,0,0,0,0,0,,0,209,87804879,1776965212705262,1776965212888071,1776965214780759,137,ok,,length
3602,prefix-A,,,,0,system-prompt-A,512,true,536,121,0,0,0,0,0,,0,1058,87912942,1776965212812715,1776965212936295,1776965214787213,122,ok,,length
3638,cold-queries,,,,0,,0,true,233,50,0,0,0,0,0,,0,234,89145364,1776965214045048,1776965214108586,1776965214845216,51,ok,,length
3430,prefix-A,,,,0,system-prompt-A,512,true,360,384,0,0,0,0,0,,0,865,83988431,1776965208888493,1776965208975549,1776965214882543,385,ok,,length
3541,prefix-A,,,,0,system-prompt-A,512,true,290,197,0,0,0,0,0,,0,813,86740401,1776965211640322,1776965211739543,1776965214891820,198,ok,,length
3578,cold-queries,,,,0,,0,true,263,155,0,0,0,0,0,,0,260,87523854,1776965212424537,1776965212519818,1776965214895762,156,ok,,length
3560,cold-queries,,,,0,,0,true,244,182,0,0,0,0,0,,0,253,87097837,1776965211997477,1776965212113314,1776965214896535,183,ok,,length
3449,prefix-A,,,,0,system-prompt-A,512,true,434,346,0,0,0,0,0,,0,951,84555833,1776965209455857,1776965209520686,1776965214932457,347,ok,,length
3593,cold-queries,,,,0,,0,true,229,147,0,0,0,0,0,,0,234,87767432,1776965212667784,1776965212888580,1776965214946861,148,ok,,length
3552,prefix-A,,,,0,system-prompt-A,512,true,536,192,0,0,0,0,0,,0,1064,86968405,1776965211868672,1776965211934976,1776965214965019,193,ok,,length
3557,prefix-A,,,,0,system-prompt-A,512,true,362,189,0,0,0,0,0,,0,875,87043687,1776965211943463,1776965212032484,1776965214965027,190,ok,,length
3473,prefix-A,,,,0,system-prompt-A,512,true,680,317,0,0,0,0,0,,0,1196,85134136,1776965210033958,1776965210124585,1776965215006236,318,ok,,length
3438,prefix-A,,,,0,system-prompt-A,512,true,607,382,0,0,0,0,0,,0,1115,84268985,1776965209168695,1776965209308554,1776965215022902,383,ok,,length
3443,prefix-A,,,,0,system-prompt-A,512,true,566,362,0,0,0,0,0,,0,1088,84422214,1776965209322259,1776965209387722,1776965215026779,363,ok,,length
3648,prefix-A,,,,0,system-prompt-A,512,true,448,32,0,0,0,0,0,,0,954,89518597,1776965214418945,1776965214482859,1776965215045846,33,ok,,length
3452,prefix-A,,,,0,system-prompt-A,512,true,672,351,0,0,0,0,0,,0,1183,84656524,1776965209556328,1776965209640216,1776965215046005,352,ok,,length
3504,prefix-A,,,,0,system-prompt-A,512,true,523,267,0,0,0,0,0,,0,1031,85919302,1776965210819994,1776965210889149,1776965215046205,268,ok,,length
3571,prefix-A,,,,0,system-prompt-A,512,true,465,177,0,0,0,0,0,,0,978,87354042,1776965212253936,1776965212377932,1776965215048654,178,ok,,length
3577,cold-queries,,,,0,,0,true,280,164,0,0,0,0,0,,0,293,87519286,1776965212419798,1776965212519307,1776965215054484,165,ok,,length
3459,prefix-A,,,,0,system-prompt-A,512,true,334,352,0,0,0,0,0,,0,856,84824554,1776965209724650,1776965209785252,1776965215090498,353,ok,,length
3487,prefix-A,,,,0,system-prompt-A,512,true,470,299,0,0,0,0,0,,0,989,85518847,1776965210419258,1776965210483004,1776965215094360,300,ok,,length
3650,prefix-A,,,,0,system-prompt-A,512,true,382,34,0,0,0,0,0,,0,888,89570307,1776965214470995,1776965214544497,1776965215119085,35,ok,,length
3528,prefix-A,,,,0,system-prompt-A,512,true,632,240,0,0,0,0,0,,0,1141,86442620,1776965211342674,1776965211416489,1776965215121900,241,ok,,length
3625,cold-queries,,,,0,,0,true,352,86,0,0,0,0,0,,0,363,88750642,1776965213650867,1776965213708149,1776965215123285,87,ok,,length
3434,prefix-A,,,,0,system-prompt-A,512,true,427,397,0,0,0,0,0,,0,941,84191660,1776965209091975,1776965209151957,1776965215155285,398,ok,,length
3540,prefix-A,,,,0,system-prompt-A,512,true,449,218,0,0,0,0,0,,0,945,86715949,1776965211616165,1776965211673460,1776965215203567,219,ok,,length
3399,prefix-A,,,,0,system-prompt-A,512,true,534,455,0,0,0,0,0,,0,1037,83183259,1776965208083448,1776965208157986,1776965215271279,456,ok,,length
3550,cold-queries,,,,0,,0,true,316,218,0,0,0,0,0,,0,318,86911485,1776965211811208,1776965211945924,1776965215311556,219,ok,,length
3446,prefix-A,,,,0,system-prompt-A,512,true,416,382,0,0,0,0,0,,0,920,84485184,1776965209385788,1776965209476076,1776965215327463,383,ok,,length
3495,cold-queries,,,,0,,0,true,253,292,0,0,0,0,0,,0,257,85745981,1776965210645858,1776965210742125,1776965215364844,293,ok,,length
3655,cold-queries,,,,0,,0,true,283,44,0,0,0,0,0,,0,283,89679514,1776965214579656,1776965214686488,1776965215366085,45,ok,,length
3535,prefix-A,,,,0,system-prompt-A,512,true,521,242,0,0,0,0,0,,0,1025,86598786,1776965211499189,1776965211578014,1776965215391015,243,ok,,length
3554,prefix-A,,,,0,system-prompt-A,512,true,429,215,0,0,0,0,0,,0,936,86988691,1776965211888478,1776965212001020,1776965215403612,216,ok,,length
3547,prefix-A,,,,0,system-prompt-A,512,true,508,228,0,0,0,0,0,,0,1009,86859285,1776965211759903,1776965211890492,1776965215417541,229,ok,,length
3461,prefix-A,,,,0,system-prompt-A,512,true,579,373,0,0,0,0,0,,0,1091,84873734,1776965209774230,1776965209891189,1776965215446809,374,ok,,length
3680,cold-queries,,,,0,,0,true,234,32,0,0,0,0,0,,0,231,90092780,1776965214992876,1776965215081643,1776965215496245,33,ok,,length
3636,cold-queries,,,,0,,0,true,264,94,0,0,0,0,0,,0,261,89133516,1776965214033481,1776965214076679,1776965215497933,95,ok,,length
3678,cold-queries,,,,0,,0,true,118,33,0,0,0,0,0,,0,112,90077120,1776965214977340,1776965215081916,1776965215509546,34,ok,,length
3579,cold-queries,,,,0,,0,true,206,198,0,0,0,0,0,,0,213,87532352,1776965212432006,1776965212519248,1776965215530450,199,ok,,length
3607,cold-queries,,,,0,,0,true,224,163,0,0,0,0,0,,0,229,88089272,1776965212989609,1776965213045711,1776965215615044,164,ok,,length
3444,prefix-A,,,,0,system-prompt-A,512,true,427,400,0,0,0,0,0,,0,929,84430288,1776965209330647,1776965209411998,1776965215620322,401,ok,,length
3526,prefix-A,,,,0,system-prompt-A,512,true,549,281,0,0,0,0,0,,0,1058,86378550,1776965211278365,1776965211348982,1776965215701917,282,ok,,length
3580,cold-queries,,,,0,,0,true,249,208,0,0,0,0,0,,0,250,87533161,1776965212433768,1776965212519462,1776965215714664,209,ok,,length
3534,prefix-A,,,,0,system-prompt-A,512,true,542,270,0,0,0,0,0,,0,1040,86575725,1776965211475843,1776965211544178,1776965215820796,271,ok,,length
3570,prefix-A,,,,0,system-prompt-A,512,true,491,232,0,0,0,0,0,,0,1018,87337550,1776965212237352,1776965212348813,1776965215835256,233,ok,,length
3536,prefix-A,,,,0,system-prompt-A,512,true,524,280,0,0,0,0,0,,0,1051,86611235,1776965211510976,1776965211570542,1776965215860801,281,ok,,length
3586,prefix-A,,,,0,system-prompt-A,512,true,622,214,0,0,0,0,0,,0,1150,87688374,1776965212588294,1776965212653795,1776965215874314,215,ok,,length
3582,prefix-A,,,,0,system-prompt-A,512,true,432,204,0,0,0,0,0,,0,945,87612308,1776965212512117,1776965212615058,1776965215875126,205,ok,,length
3598,prefix-A,,,,0,system-prompt-A,512,true,406,198,0,0,0,0,0,,0,926,87820271,1776965212720732,1776965212788736,1776965215904400,199,ok,,length
3510,prefix-A,,,,0,system-prompt-A,512,true,365,312,0,0,0,0,0,,0,891,86077072,1776965210976764,1776965211066579,1776965215929096,313,ok,,length
3594,prefix-A,,,,0,system-prompt-A,512,true,464,217,0,0,0,0,0,,0,975,87780750,1776965212680856,1776965212888379,1776965215964108,218,ok,,length
3663,cold-queries,,,,0,,0,true,371,79,0,0,0,0,0,,0,363,89807236,1776965214707179,1776965214761818,1776965215982528,80,ok,,length
3610,prefix-A,,,,0,system-prompt-A,512,true,580,180,0,0,0,0,0,,0,1082,88197369,1776965213097673,1776965213181796,1776965215995691,181,ok,,length
3489,prefix-A,,,,0,system-prompt-A,512,true,620,351,0,0,0,0,0,,0,1133,85569063,1776965210469393,1776965210581516,1776965216023340,352,ok,,length
3618,prefix-A,,,,0,system-prompt-A,512,true,430,170,0,0,0,0,0,,0,934,88426473,1776965213326154,1776965213396002,1776965216050248,171,ok,,length
3660,cold-queries,,,,0,,0,true,371,79,0,0,0,0,0,,0,376,89746021,1776965214645798,1776965214786889,1776965216063938,80,ok,,length
3632,prefix-A,,,,0,system-prompt-A,512,true,286,132,0,0,0,0,0,,0,776,89040812,1776965213940442,1776965214096569,1776965216076102,133,ok,,length
3608,prefix-A,,,,0,system-prompt-A,512,true,525,192,0,0,0,0,0,,0,1035,88114477,1776965213014521,1776965213079825,1776965216076385,193,ok,,length
3603,prefix-A,,,,0,system-prompt-A,512,true,580,198,0,0,0,0,0,,0,1092,87963665,1776965212863957,1776965212984934,1776965216076876,199,ok,,length
3661,prefix-A,,,,0,system-prompt-A,512,true,520,81,0,0,0,0,0,,0,1037,89750292,1776965214649953,1776965214787207,1776965216090187,82,ok,,length
3585,prefix-A,,,,0,system-prompt-A,512,true,422,219,0,0,0,0,0,,0,944,87651696,1776965212552225,1776965212673928,1776965216105952,220,ok,,length
3628,cold-queries,,,,0,,0,true,208,138,0,0,0,0,0,,0,216,88973965,1776965213873935,1776965213953071,1776965216115439,139,ok,,length
3622,cold-queries,,,,0,,0,true,397,169,0,0,0,0,0,,0,402,88512226,1776965213412450,1776965213480671,1776965216128391,170,ok,,length
3482,prefix-A,,,,0,system-prompt-A,512,true,522,370,0,0,0,0,0,,0,1033,85357780,1776965210257457,1776965210327949,1776965216133759,371,ok,,length
